cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0206435,C0065335,LOCATION_OF,Human poliovirus,lycorine,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206435,C0086860,LOCATION_OF,Human poliovirus,promoter,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206466,C1101610,LOCATION_OF,"Parvovirus, Canine",MicroRNAs,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0206469,C0019143,LOCATION_OF,Ranavirus,Heparitin Sulfate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206485,C0242610,LOCATION_OF,Arterivirus,"Codon, Initiator",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206497,C0035693,LOCATION_OF,Arenavirus,"RNA, Double-Stranded",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206510,C0008377,LOCATION_OF,Flaviviridae,Cholesterol,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206510,C0009221,LOCATION_OF,Flaviviridae,Codon (nucleotide sequence),virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206531,C0035696,LOCATION_OF,Mononegavirales,"RNA, Messenger",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206543,C0009221,LOCATION_OF,Pneumovirus,Codon (nucleotide sequence),virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206545,C0003320,LOCATION_OF,Human respiratory syncytial virus,Antigens,virs,bacs,3,LOCATION_OF_VIRSlocfBACS
C0206545,C3494793,LOCATION_OF,Human respiratory syncytial virus,Bacterial isolate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206558,C0003320,LOCATION_OF,Simplexvirus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0206558,C0037494,LOCATION_OF,Simplexvirus,Sodium Chloride,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C0008377,LOCATION_OF,Hepatitis C virus,Cholesterol,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C0028606,LOCATION_OF,Hepatitis C virus,Nucleic Acids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C0035142,LOCATION_OF,Hepatitis C virus,Replicon,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C0040549,LOCATION_OF,Hepatitis C virus,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C0206008,LOCATION_OF,Hepatitis C virus,2-Mercaptoethanesulfonic Acid,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C1506352,LOCATION_OF,Hepatitis C virus,silvestrol,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0220847,C1764827,LOCATION_OF,Hepatitis C virus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318356,C0018909,LOCATION_OF,Human virus,Hemagglutinin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318356,C1764827,LOCATION_OF,Human virus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318416,C3494870,LOCATION_OF,Human parechovirus 1,Viral isolate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318759,C0035693,LOCATION_OF,"Dengue virus, type 2","RNA, Double-Stranded",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318793,C0009221,LOCATION_OF,Zika Virus,Codon (nucleotide sequence),virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0318793,C0013982,LOCATION_OF,Zika Virus,Emodin,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0318793,C0242611,LOCATION_OF,Zika Virus,"Codon, Terminator",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318793,C0600493,LOCATION_OF,Zika Virus,5' Untranslated Regions,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318793,C1101610,LOCATION_OF,Zika Virus,MicroRNAs,virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C0318793,C1337053,LOCATION_OF,Zika Virus,pre-miRNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318793,C1506352,LOCATION_OF,Zika Virus,silvestrol,virs,bacs,3,LOCATION_OF_VIRSlocfBACS
C0318793,C1566558,LOCATION_OF,Zika Virus,Natural Products,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0318855,C0003320,LOCATION_OF,Porcine epidemic diarrhea virus,Antigens,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0318855,C1764827,LOCATION_OF,Porcine epidemic diarrhea virus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318855,C3840404,LOCATION_OF,Porcine epidemic diarrhea virus,Porcine epidemic diarrhea virus RNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0318856,C0003320,LOCATION_OF,Porcine Respiratory Coronavirus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0319229,C0028606,LOCATION_OF,Canine adenovirus 1,Nucleic Acids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0319232,C0012854,LOCATION_OF,Human herpes simplex virus,DNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0319333,C0242494,LOCATION_OF,Human astrovirus,Poly(A) Tail,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376325,C1101610,LOCATION_OF,Hepatitis A Virus,MicroRNAs,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376469,C0040549,LOCATION_OF,Totiviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376526,C0242961,LOCATION_OF,human herpesvirus 8,Replication Origin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376536,C0009221,LOCATION_OF,Porcine respiratory and reproductive syndrome virus,Codon (nucleotide sequence),virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376536,C0242610,LOCATION_OF,Porcine respiratory and reproductive syndrome virus,"Codon, Initiator",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0376536,C1101610,LOCATION_OF,Porcine respiratory and reproductive syndrome virus,MicroRNAs,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0522424,C1764827,LOCATION_OF,Simian-Human immunodeficiency virus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0544239,C3494870,LOCATION_OF,bovine virus,Viral isolate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0546788,C0035696,LOCATION_OF,Parainfluenza Virus 5,"RNA, Messenger",virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C0597363,C1099354,LOCATION_OF,recombinant virus,"RNA, Small Interfering",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0597404,C0028606,LOCATION_OF,Respiratory viruses,Nucleic Acids,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0598902,C1101610,LOCATION_OF,murine nodule inducing virus,MicroRNAs,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0599369,C0040549,LOCATION_OF,Partitiviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0687737,C0003320,LOCATION_OF,hemorrhagic fever virus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0751673,C1764827,LOCATION_OF,Nipah Virus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0884162,C1101610,LOCATION_OF,Foot and mouth disease virus serotype,MicroRNAs,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0887939,C0012854,LOCATION_OF,"Herpesvirus 6B, Human",DNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0936087,C0003320,LOCATION_OF,"Coronavirus, Feline",Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949858,C0035693,LOCATION_OF,Nidovirales,"RNA, Double-Stranded",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949892,C0003320,LOCATION_OF,Ebolavirus,Antigens,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0949892,C0017082,LOCATION_OF,Ebolavirus,Gangliosides,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949892,C0032136,LOCATION_OF,Ebolavirus,Plasmids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949892,C1099354,LOCATION_OF,Ebolavirus,"RNA, Small Interfering",virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0949896,C0032136,LOCATION_OF,Zaire Ebola Virus,Plasmids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949920,C0003320,LOCATION_OF,Norovirus,Antigens,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C0949921,C1099354,LOCATION_OF,Sapovirus,"RNA, Small Interfering",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C0949945,C0003320,LOCATION_OF,Foot-and-Mouth Disease Virus,Antigens,virs,bacs,5,LOCATION_OF_VIRSlocfBACS
C0969633,C0600204,LOCATION_OF,Porcine enterovirus B,DNA Insertion Elements,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1000250,C0242494,LOCATION_OF,Turnip crinkle virus,Poly(A) Tail,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1000298,C1099354,LOCATION_OF,Cymbidium mosaic virus,"RNA, Small Interfering",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1002306,C3494870,LOCATION_OF,Rotavirus group A,Viral isolate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1005569,C0242494,LOCATION_OF,Bamboo mosaic virus,Poly(A) Tail,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1005582,C1257903,LOCATION_OF,dsRNA viruses,Mobile Genetic Elements,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1008399,C0082774,LOCATION_OF,Umbravirus,"RNA, Guide",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1037517,C0018284,LOCATION_OF,Ateline gammaherpesvirus 3,Growth Factor,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1057134,C1764827,LOCATION_OF,Luteoviridae,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1057135,C1764827,LOCATION_OF,Polerovirus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1071061,C0003320,LOCATION_OF,Rhinovirus A,Antigens,virs,bacs,3,LOCATION_OF_VIRSlocfBACS
C1093214,C1506352,LOCATION_OF,ssRNA negative-strand viruses,silvestrol,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1136253,C0003284,LOCATION_OF,Prophages,Anticodon,virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C1136253,C0035711,LOCATION_OF,Prophages,Transfer RNA,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1145669,C0018909,LOCATION_OF,Influenza C Virus,Hemagglutinin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1175743,C0000702,LOCATION_OF,SARS coronavirus,"DNA, A-Form",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1175743,C0012854,LOCATION_OF,SARS coronavirus,DNA,virs,bacs,3,LOCATION_OF_VIRSlocfBACS
C1175743,C0032136,LOCATION_OF,SARS coronavirus,Plasmids,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1175743,C0600493,LOCATION_OF,SARS coronavirus,5' Untranslated Regions,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1175743,C1101610,LOCATION_OF,SARS coronavirus,MicroRNAs,virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C1175743,C1764827,LOCATION_OF,SARS coronavirus,Isolate - microorganism,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1175743,C3494870,LOCATION_OF,SARS coronavirus,Viral isolate,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1234164,C0012854,LOCATION_OF,Anelloviridae,DNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1258014,C0003320,LOCATION_OF,Human Metapneumovirus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1258014,C0028606,LOCATION_OF,Human Metapneumovirus,Nucleic Acids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1258014,C1764827,LOCATION_OF,Human Metapneumovirus,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1258015,C0067762,LOCATION_OF,Henipavirus,N-Acetylneuraminic Acid,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1470456,C0040549,LOCATION_OF,Chrysoviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1478824,C0028606,LOCATION_OF,Human coronavirus NL63,Nucleic Acids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1478824,C0032136,LOCATION_OF,Human coronavirus NL63,Plasmids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1503091,C0034987,LOCATION_OF,manatee papillomaviruses,"Regulatory Sequences, Nucleic Acid",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1516962,C1764827,LOCATION_OF,Escape Mutant,Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1612293,C0018909,LOCATION_OF,"Influenza A Virus, H9N2 Subtype",Hemagglutinin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1613396,C1764827,LOCATION_OF,"Influenza A Virus, H5N2 Subtype",Isolate - microorganism,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1613950,C0003320,LOCATION_OF,"Influenza A Virus, H5N1 Subtype",Antigens,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1613950,C0018909,LOCATION_OF,"Influenza A Virus, H5N1 Subtype",Hemagglutinin,virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C1613950,C0032136,LOCATION_OF,"Influenza A Virus, H5N1 Subtype",Plasmids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1615053,C0003320,LOCATION_OF,"Influenza A Virus, H3N2 Subtype",Antigens,virs,bacs,3,LOCATION_OF_VIRSlocfBACS
C1623048,C0008377,LOCATION_OF,Vesicular stomatitis virus,Cholesterol,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1623051,C0012854,LOCATION_OF,Filamentous bacteriophage (species),DNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1676985,C0032136,LOCATION_OF,Human coronavirus HKU1,Plasmids,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C1911773,C0012854,LOCATION_OF,ssRNA viruses,DNA,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C1911773,C0056912,LOCATION_OF,ssRNA viruses,cytidylyl-3'-5'-guanosine,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2655872,C0040549,LOCATION_OF,Endornaviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2713588,C1101610,LOCATION_OF,Swine-Origin Influenza A H1N1 Virus,MicroRNAs,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C2718048,C0003320,LOCATION_OF,"Influenza A Virus, H1N2 Subtype",Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2806453,C0070939,LOCATION_OF,Betacoronavirus,phosphoethanolamine,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2806453,C0600600,LOCATION_OF,Betacoronavirus,3' Untranslated Regions,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2806453,C1099354,LOCATION_OF,Betacoronavirus,"RNA, Small Interfering",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2806460,C0600493,LOCATION_OF,Gammacoronavirus,5' Untranslated Regions,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C2986384,C1136170,LOCATION_OF,Enveloped Virus,Virulence Factors,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3601685,C1101610,LOCATION_OF,Canine hepacivirus,MicroRNAs,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3621556,C0040549,LOCATION_OF,Megabirnaviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3627502,C0040549,LOCATION_OF,Quadriviridae,Toxin,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3698360,C0003320,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Antigens,virs,bacs,4,LOCATION_OF_VIRSlocfBACS
C3698360,C0009221,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Codon (nucleotide sequence),virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3698360,C1101610,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,MicroRNAs,virs,bacs,2,LOCATION_OF_VIRSlocfBACS
C3875452,C0033413,LOCATION_OF,Hepatitis B virus genotype B,"Promoter Regions, Genetic",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3932619,C0009221,LOCATION_OF,Nhumirim virus,Codon (nucleotide sequence),virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C3947283,C0003320,LOCATION_OF,Bat coronavirus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C4361030,C0012854,LOCATION_OF,Bat betacoronavirus,DNA,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C4468383,C0003320,LOCATION_OF,Sangassou orthohantavirus,Antigens,virs,bacs,1,LOCATION_OF_VIRSlocfBACS
C4533722,C1099354,LOCATION_OF,Ebola & Marburg virus,"RNA, Small Interfering",virs,bacs,1,LOCATION_OF_VIRSlocfBACS
