cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C1160716,AFFECTS,Autophagy,viral transmission,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1514121,AFFECTS,Autophagy,Nerve Cell Survival,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1516334,AFFECTS,Autophagy,Cell Cycle Progression,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1523935,AFFECTS,Autophagy,cellular catabolic process,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1523942,AFFECTS,Autophagy,cellular lipid metabolic process,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1524026,AFFECTS,Autophagy,"Metabolic Process, Cellular",celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1540661,AFFECTS,Autophagy,cell fate,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1817973,AFFECTS,Autophagy,Leukocyte Differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1820119,AFFECTS,Autophagy,Mitochondrial Degradation,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C2244223,AFFECTS,Autophagy,cellular homeostasis,celf,celf,10,AFFECTS_CELFafctCELF
C0004391,C2610739,AFFECTS,Autophagy,glucagon secretion,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C2611772,AFFECTS,Autophagy,autophagosome assembly,celf,celf,3,AFFECTS_CELFafctCELF
C0004391,C2613145,AFFECTS,Autophagy,response to endoplasmic reticulum stress,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C3271951,AFFECTS,Autophagy,macropinocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C3544385,AFFECTS,Autophagy,pro-survival,celf,celf,4,AFFECTS_CELFafctCELF
C0004391,C3546446,AFFECTS,Autophagy,regulated cell death,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C3890362,AFFECTS,Autophagy,chaperone-mediated autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C3895894,AFFECTS,Autophagy,epithelial cell apoptotic process,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C4234995,AFFECTS,Autophagy,ER degradation,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C4236733,AFFECTS,Autophagy,xenophagy,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C4236836,AFFECTS,Autophagy,lipophagy,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C4326906,AFFECTS,Autophagy,membrane curvature,celf,celf,1,AFFECTS_CELFafctCELF
C0007577,C0007595,AFFECTS,Cell Adhesion,cell growth,celf,celf,1,AFFECTS_CELFafctCELF
C0007577,C0599813,AFFECTS,Cell Adhesion,Intracellular translocation,celf,celf,2,AFFECTS_CELFafctCELF
C0007577,C4231731,AFFECTS,Cell Adhesion,matrix metalloproteinase secretion,celf,celf,1,AFFECTS_CELFafctCELF
C0007580,C1155003,AFFECTS,Cell Aggregation,B-Cell Activation,celf,celf,1,AFFECTS_CELFafctCELF
C0007581,C1156140,AFFECTS,Cellular Senescence,ribosome biogenesis,celf,celf,1,AFFECTS_CELFafctCELF
C0007582,C0596290,AFFECTS,Cell Communication,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C0007586,C0007613,AFFECTS,Cell Cycle,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C0007586,C0007620,AFFECTS,Cell Cycle,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C0007586,C0162638,AFFECTS,Cell Cycle,Apoptosis,celf,celf,4,AFFECTS_CELFafctCELF
C0007586,C0596290,AFFECTS,Cell Cycle,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C0007586,C1155874,AFFECTS,Cell Cycle,Cell Cycle Checkpoints,celf,celf,2,AFFECTS_CELFafctCELF
C0007586,C1516334,AFFECTS,Cell Cycle,Cell Cycle Progression,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C0004391,AFFECTS,Cell Death,Autophagy,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C0007620,AFFECTS,Cell Death,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C0025251,AFFECTS,Cell Death,Membrane Potentials,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C0162638,AFFECTS,Cell Death,Apoptosis,celf,celf,2,AFFECTS_CELFafctCELF
C0007587,C1155872,AFFECTS,Cell Death,Cell Cycle Control,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C1326205,AFFECTS,Cell Death,Positive Regulation of Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C1657987,AFFECTS,Cell Death,neuron development,celf,celf,1,AFFECTS_CELFafctCELF
C0007587,C1817908,AFFECTS,Cell Death,Cellular Immune Response,celf,celf,1,AFFECTS_CELFafctCELF
C0007589,C0206431,AFFECTS,Cell Differentiation process,Antigen Presentation,celf,celf,1,AFFECTS_CELFafctCELF
C0007595,C0007586,AFFECTS,cell growth,Cell Cycle,celf,celf,2,AFFECTS_CELFafctCELF
C0007595,C0007613,AFFECTS,cell growth,Cell physiology,celf,celf,3,AFFECTS_CELFafctCELF
C0007595,C0026255,AFFECTS,cell growth,Mitosis,celf,celf,1,AFFECTS_CELFafctCELF
C0007595,C0162638,AFFECTS,cell growth,Apoptosis,celf,celf,2,AFFECTS_CELFafctCELF
C0007613,C0004391,AFFECTS,Cell physiology,Autophagy,celf,celf,4,AFFECTS_CELFafctCELF
C0007613,C0007586,AFFECTS,Cell physiology,Cell Cycle,celf,celf,2,AFFECTS_CELFafctCELF
C0007613,C0037083,AFFECTS,Cell physiology,Signal Transduction,celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C0162638,AFFECTS,Cell physiology,Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C0596290,AFFECTS,Cell physiology,Cell Proliferation,celf,celf,2,AFFECTS_CELFafctCELF
C0007613,C1155342,AFFECTS,Cell physiology,cellular response to unfolded protein,celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C1155711,AFFECTS,Cell physiology,Stem Cell Self-Renewal,celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C1326153,AFFECTS,Cell physiology,immunological synapse formation,celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C1622501,AFFECTS,Cell physiology,"Migration, Cell",celf,celf,1,AFFECTS_CELFafctCELF
C0007613,C2244223,AFFECTS,Cell physiology,cellular homeostasis,celf,celf,2,AFFECTS_CELFafctCELF
C0007620,C0004391,AFFECTS,Cell Survival,Autophagy,celf,celf,2,AFFECTS_CELFafctCELF
C0007620,C0007587,AFFECTS,Cell Survival,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C0007620,C0007613,AFFECTS,Cell Survival,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C0007620,C1159527,AFFECTS,Cell Survival,glucose uptake,celf,celf,1,AFFECTS_CELFafctCELF
C0008018,C0007587,AFFECTS,Chemotaxis,Cell Death,celf,celf,1,AFFECTS_CELFafctCELF
C0008018,C0206431,AFFECTS,Chemotaxis,Antigen Presentation,celf,celf,1,AFFECTS_CELFafctCELF
C0008018,C3157065,AFFECTS,Chemotaxis,dendritic cell differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C0010813,C0007620,AFFECTS,Cytokinesis,Cell Survival,celf,celf,1,AFFECTS_CELFafctCELF
C0010813,C0037083,AFFECTS,Cytokinesis,Signal Transduction,celf,celf,2,AFFECTS_CELFafctCELF
C0010813,C0162638,AFFECTS,Cytokinesis,Apoptosis,celf,celf,4,AFFECTS_CELFafctCELF
C0010813,C1156309,AFFECTS,Cytokinesis,syncytium formation by plasma membrane fusion,celf,celf,1,AFFECTS_CELFafctCELF
C0010813,C1159343,AFFECTS,Cytokinesis,constitutive secretory pathway,celf,celf,1,AFFECTS_CELFafctCELF
C0010813,C1160692,AFFECTS,Cytokinesis,virus maturation,celf,celf,1,AFFECTS_CELFafctCELF
C0010813,C1160701,AFFECTS,Cytokinesis,viral genome replication,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C0007613,AFFECTS,Endocytosis,Cell physiology,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C0008018,AFFECTS,Endocytosis,Chemotaxis,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C0031308,AFFECTS,Endocytosis,Phagocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C3156642,AFFECTS,Endocytosis,clathrin-dependent endocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C3271951,AFFECTS,Endocytosis,macropinocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C0014139,C3544373,AFFECTS,Endocytosis,vesicle scission,celf,celf,1,AFFECTS_CELFafctCELF
C0024262,C0007586,AFFECTS,Lymphocyte Activation,Cell Cycle,celf,celf,1,AFFECTS_CELFafctCELF
C0024262,C0162638,AFFECTS,Lymphocyte Activation,Apoptosis,celf,celf,2,AFFECTS_CELFafctCELF
C0024262,C1155000,AFFECTS,Lymphocyte Activation,Immune Cell Activation Process,celf,celf,1,AFFECTS_CELFafctCELF
